================ Training Loss (Tue Jun  2 21:32:33 2020) ================
(epoch: 12, iters: 780, time: 0.393, data: 0.001) D_A: 0.169 G_A: 0.258 cycle_A: 2.221 idt_A: 0.879 D_B: 0.093 G_B: 0.801 cycle_B: 1.955 idt_B: 0.984 
(epoch: 12, iters: 880, time: 2.419, data: 0.000) D_A: 0.147 G_A: 0.377 cycle_A: 1.942 idt_A: 1.032 D_B: 0.138 G_B: 0.303 cycle_B: 2.079 idt_B: 0.900 
(epoch: 12, iters: 980, time: 0.370, data: 0.002) D_A: 0.247 G_A: 0.435 cycle_A: 1.580 idt_A: 0.767 D_B: 0.229 G_B: 0.609 cycle_B: 1.574 idt_B: 0.837 
(epoch: 12, iters: 1080, time: 0.384, data: 0.001) D_A: 0.145 G_A: 0.314 cycle_A: 1.434 idt_A: 0.696 D_B: 0.156 G_B: 0.623 cycle_B: 1.431 idt_B: 0.698 
(epoch: 13, iters: 60, time: 0.366, data: 0.001) D_A: 0.193 G_A: 0.685 cycle_A: 1.838 idt_A: 0.868 D_B: 0.122 G_B: 0.243 cycle_B: 1.822 idt_B: 0.895 
(epoch: 13, iters: 160, time: 2.431, data: 0.001) D_A: 0.235 G_A: 0.115 cycle_A: 1.601 idt_A: 0.733 D_B: 0.151 G_B: 0.701 cycle_B: 1.632 idt_B: 0.823 
(epoch: 13, iters: 260, time: 0.371, data: 0.001) D_A: 0.212 G_A: 0.929 cycle_A: 1.663 idt_A: 0.755 D_B: 0.136 G_B: 0.606 cycle_B: 1.685 idt_B: 0.887 
(epoch: 13, iters: 360, time: 0.368, data: 0.000) D_A: 0.254 G_A: 0.221 cycle_A: 2.209 idt_A: 0.738 D_B: 0.196 G_B: 0.217 cycle_B: 1.657 idt_B: 1.063 
(epoch: 13, iters: 460, time: 0.372, data: 0.001) D_A: 0.149 G_A: 0.360 cycle_A: 1.931 idt_A: 0.728 D_B: 0.133 G_B: 0.481 cycle_B: 1.878 idt_B: 0.828 
(epoch: 13, iters: 560, time: 2.416, data: 0.000) D_A: 0.235 G_A: 0.232 cycle_A: 1.464 idt_A: 0.713 D_B: 0.132 G_B: 0.733 cycle_B: 1.596 idt_B: 0.725 
(epoch: 13, iters: 660, time: 0.373, data: 0.000) D_A: 0.116 G_A: 0.344 cycle_A: 2.535 idt_A: 0.725 D_B: 0.160 G_B: 0.787 cycle_B: 1.745 idt_B: 1.195 
(epoch: 13, iters: 760, time: 0.391, data: 0.001) D_A: 0.266 G_A: 0.333 cycle_A: 2.277 idt_A: 0.853 D_B: 0.234 G_B: 0.352 cycle_B: 1.956 idt_B: 1.176 
(epoch: 13, iters: 860, time: 0.394, data: 0.001) D_A: 0.123 G_A: 0.538 cycle_A: 1.397 idt_A: 0.725 D_B: 0.241 G_B: 0.281 cycle_B: 1.795 idt_B: 0.685 
(epoch: 13, iters: 960, time: 2.410, data: 0.000) D_A: 0.125 G_A: 0.463 cycle_A: 1.697 idt_A: 0.633 D_B: 0.223 G_B: 0.702 cycle_B: 1.451 idt_B: 0.827 
(epoch: 13, iters: 1060, time: 0.393, data: 0.000) D_A: 0.201 G_A: 0.064 cycle_A: 1.812 idt_A: 0.833 D_B: 0.233 G_B: 0.490 cycle_B: 1.701 idt_B: 0.837 
(epoch: 14, iters: 40, time: 0.391, data: 0.000) D_A: 0.188 G_A: 0.756 cycle_A: 1.373 idt_A: 0.721 D_B: 0.148 G_B: 0.407 cycle_B: 1.690 idt_B: 0.603 
(epoch: 14, iters: 140, time: 0.393, data: 0.000) D_A: 0.101 G_A: 0.267 cycle_A: 1.553 idt_A: 0.770 D_B: 0.159 G_B: 0.823 cycle_B: 1.749 idt_B: 0.779 
(epoch: 14, iters: 240, time: 2.428, data: 0.000) D_A: 0.112 G_A: 0.318 cycle_A: 1.699 idt_A: 0.794 D_B: 0.230 G_B: 0.645 cycle_B: 1.770 idt_B: 0.842 
(epoch: 14, iters: 340, time: 0.353, data: 0.001) D_A: 0.197 G_A: 0.242 cycle_A: 2.003 idt_A: 0.694 D_B: 0.131 G_B: 0.604 cycle_B: 1.694 idt_B: 0.946 
(epoch: 14, iters: 440, time: 0.352, data: 0.001) D_A: 0.098 G_A: 0.699 cycle_A: 1.313 idt_A: 0.769 D_B: 0.116 G_B: 0.340 cycle_B: 1.613 idt_B: 0.618 
(epoch: 14, iters: 540, time: 0.354, data: 0.000) D_A: 0.207 G_A: 0.785 cycle_A: 2.327 idt_A: 0.732 D_B: 0.105 G_B: 0.413 cycle_B: 1.893 idt_B: 1.219 
(epoch: 14, iters: 640, time: 2.371, data: 0.001) D_A: 0.156 G_A: 0.391 cycle_A: 1.370 idt_A: 0.687 D_B: 0.182 G_B: 0.267 cycle_B: 1.672 idt_B: 0.609 
(epoch: 14, iters: 740, time: 0.357, data: 0.001) D_A: 0.104 G_A: 0.187 cycle_A: 1.569 idt_A: 0.681 D_B: 0.188 G_B: 0.468 cycle_B: 1.570 idt_B: 0.737 
(epoch: 14, iters: 840, time: 0.363, data: 0.001) D_A: 0.127 G_A: 0.271 cycle_A: 1.987 idt_A: 0.861 D_B: 0.108 G_B: 0.844 cycle_B: 1.790 idt_B: 0.871 
(epoch: 14, iters: 940, time: 0.357, data: 0.001) D_A: 0.161 G_A: 0.288 cycle_A: 1.914 idt_A: 0.723 D_B: 0.180 G_B: 0.266 cycle_B: 1.613 idt_B: 0.962 
(epoch: 14, iters: 1040, time: 2.376, data: 0.001) D_A: 0.140 G_A: 0.338 cycle_A: 1.756 idt_A: 1.796 D_B: 0.130 G_B: 0.722 cycle_B: 3.697 idt_B: 0.876 
(epoch: 15, iters: 20, time: 0.350, data: 0.001) D_A: 0.224 G_A: 0.515 cycle_A: 1.555 idt_A: 0.652 D_B: 0.225 G_B: 0.268 cycle_B: 1.447 idt_B: 0.694 
(epoch: 15, iters: 120, time: 0.349, data: 0.001) D_A: 0.100 G_A: 0.616 cycle_A: 1.586 idt_A: 0.903 D_B: 0.225 G_B: 0.270 cycle_B: 1.688 idt_B: 0.698 
(epoch: 15, iters: 220, time: 0.352, data: 0.000) D_A: 0.122 G_A: 0.824 cycle_A: 1.597 idt_A: 0.824 D_B: 0.273 G_B: 0.112 cycle_B: 1.728 idt_B: 0.738 
(epoch: 15, iters: 320, time: 2.400, data: 0.001) D_A: 0.121 G_A: 0.706 cycle_A: 1.575 idt_A: 0.680 D_B: 0.151 G_B: 0.686 cycle_B: 1.596 idt_B: 0.691 
(epoch: 15, iters: 420, time: 0.349, data: 0.001) D_A: 0.191 G_A: 0.243 cycle_A: 1.638 idt_A: 0.664 D_B: 0.181 G_B: 0.533 cycle_B: 1.666 idt_B: 0.762 
(epoch: 15, iters: 520, time: 0.351, data: 0.001) D_A: 0.138 G_A: 0.591 cycle_A: 1.315 idt_A: 0.673 D_B: 0.155 G_B: 0.657 cycle_B: 1.523 idt_B: 0.557 
(epoch: 15, iters: 620, time: 0.354, data: 0.001) D_A: 0.175 G_A: 0.529 cycle_A: 1.434 idt_A: 0.622 D_B: 0.227 G_B: 0.207 cycle_B: 1.528 idt_B: 0.575 
(epoch: 15, iters: 720, time: 2.368, data: 0.001) D_A: 0.190 G_A: 0.379 cycle_A: 2.165 idt_A: 0.675 D_B: 0.263 G_B: 0.738 cycle_B: 1.825 idt_B: 0.846 
(epoch: 15, iters: 820, time: 0.353, data: 0.001) D_A: 0.158 G_A: 0.269 cycle_A: 1.788 idt_A: 0.635 D_B: 0.216 G_B: 0.320 cycle_B: 1.565 idt_B: 0.968 
(epoch: 15, iters: 920, time: 0.344, data: 0.000) D_A: 0.160 G_A: 0.392 cycle_A: 1.715 idt_A: 0.763 D_B: 0.199 G_B: 0.219 cycle_B: 1.783 idt_B: 0.747 
(epoch: 15, iters: 1020, time: 0.348, data: 0.001) D_A: 0.124 G_A: 0.856 cycle_A: 1.464 idt_A: 0.658 D_B: 0.142 G_B: 0.442 cycle_B: 1.505 idt_B: 0.604 
(epoch: 15, iters: 1120, time: 2.237, data: 0.001) D_A: 0.267 G_A: 0.492 cycle_A: 3.514 idt_A: 0.699 D_B: 0.125 G_B: 0.630 cycle_B: 1.484 idt_B: 1.410 
(epoch: 16, iters: 100, time: 0.344, data: 3.463) D_A: 0.305 G_A: 0.079 cycle_A: 2.159 idt_A: 0.802 D_B: 0.088 G_B: 0.459 cycle_B: 1.800 idt_B: 1.062 
(epoch: 16, iters: 200, time: 0.349, data: 0.001) D_A: 0.122 G_A: 0.316 cycle_A: 1.955 idt_A: 0.794 D_B: 0.123 G_B: 0.238 cycle_B: 1.773 idt_B: 0.913 
(epoch: 16, iters: 300, time: 0.353, data: 0.000) D_A: 0.161 G_A: 0.299 cycle_A: 1.260 idt_A: 0.863 D_B: 0.140 G_B: 0.610 cycle_B: 1.867 idt_B: 0.621 
(epoch: 16, iters: 400, time: 2.389, data: 0.001) D_A: 0.238 G_A: 0.944 cycle_A: 2.142 idt_A: 0.665 D_B: 0.146 G_B: 0.671 cycle_B: 1.806 idt_B: 0.895 
(epoch: 16, iters: 500, time: 0.342, data: 0.001) D_A: 0.122 G_A: 0.496 cycle_A: 1.332 idt_A: 0.699 D_B: 0.194 G_B: 0.325 cycle_B: 1.589 idt_B: 0.693 
(epoch: 16, iters: 600, time: 0.352, data: 0.001) D_A: 0.118 G_A: 0.296 cycle_A: 2.347 idt_A: 0.792 D_B: 0.142 G_B: 0.412 cycle_B: 1.868 idt_B: 1.018 
(epoch: 16, iters: 700, time: 0.354, data: 0.001) D_A: 0.109 G_A: 0.344 cycle_A: 1.593 idt_A: 0.727 D_B: 0.139 G_B: 0.482 cycle_B: 1.490 idt_B: 0.703 
(epoch: 16, iters: 800, time: 2.364, data: 0.001) D_A: 0.168 G_A: 0.724 cycle_A: 1.386 idt_A: 0.807 D_B: 0.138 G_B: 0.483 cycle_B: 1.794 idt_B: 0.732 
(epoch: 16, iters: 900, time: 0.350, data: 0.001) D_A: 0.191 G_A: 0.769 cycle_A: 1.632 idt_A: 0.766 D_B: 0.227 G_B: 0.337 cycle_B: 1.789 idt_B: 0.783 
(epoch: 16, iters: 1000, time: 0.363, data: 0.001) D_A: 0.099 G_A: 0.513 cycle_A: 1.514 idt_A: 0.542 D_B: 0.211 G_B: 0.289 cycle_B: 1.284 idt_B: 0.731 
(epoch: 16, iters: 1100, time: 0.350, data: 0.001) D_A: 0.248 G_A: 0.275 cycle_A: 1.459 idt_A: 0.663 D_B: 0.106 G_B: 0.562 cycle_B: 1.566 idt_B: 0.606 
(epoch: 17, iters: 80, time: 2.400, data: 0.001) D_A: 0.150 G_A: 0.618 cycle_A: 1.735 idt_A: 0.725 D_B: 0.262 G_B: 0.709 cycle_B: 1.495 idt_B: 0.989 
(epoch: 17, iters: 180, time: 0.349, data: 0.001) D_A: 0.141 G_A: 0.420 cycle_A: 1.522 idt_A: 0.661 D_B: 0.149 G_B: 0.456 cycle_B: 1.758 idt_B: 0.747 
(epoch: 17, iters: 280, time: 0.351, data: 0.001) D_A: 0.130 G_A: 0.365 cycle_A: 1.560 idt_A: 0.810 D_B: 0.094 G_B: 0.540 cycle_B: 2.101 idt_B: 0.537 
(epoch: 17, iters: 380, time: 0.345, data: 0.000) D_A: 0.157 G_A: 0.448 cycle_A: 1.653 idt_A: 0.675 D_B: 0.224 G_B: 0.391 cycle_B: 1.484 idt_B: 0.713 
(epoch: 17, iters: 480, time: 2.370, data: 0.000) D_A: 0.122 G_A: 0.447 cycle_A: 1.533 idt_A: 0.735 D_B: 0.137 G_B: 0.433 cycle_B: 1.678 idt_B: 0.590 
(epoch: 17, iters: 580, time: 0.348, data: 0.001) D_A: 0.181 G_A: 0.393 cycle_A: 1.532 idt_A: 0.718 D_B: 0.251 G_B: 0.373 cycle_B: 1.864 idt_B: 0.599 
(epoch: 17, iters: 680, time: 0.350, data: 0.001) D_A: 0.217 G_A: 0.788 cycle_A: 1.488 idt_A: 0.679 D_B: 0.144 G_B: 0.364 cycle_B: 1.546 idt_B: 0.666 
(epoch: 17, iters: 780, time: 0.354, data: 0.001) D_A: 0.088 G_A: 0.537 cycle_A: 1.117 idt_A: 0.658 D_B: 0.154 G_B: 0.512 cycle_B: 1.452 idt_B: 0.544 
(epoch: 17, iters: 880, time: 2.371, data: 0.000) D_A: 0.157 G_A: 0.339 cycle_A: 1.484 idt_A: 0.850 D_B: 0.234 G_B: 0.496 cycle_B: 1.831 idt_B: 0.649 
(epoch: 17, iters: 980, time: 0.348, data: 0.001) D_A: 0.156 G_A: 0.324 cycle_A: 1.828 idt_A: 0.536 D_B: 0.252 G_B: 0.182 cycle_B: 1.392 idt_B: 0.824 
(epoch: 17, iters: 1080, time: 0.351, data: 0.001) D_A: 0.135 G_A: 0.274 cycle_A: 1.532 idt_A: 0.675 D_B: 0.119 G_B: 0.593 cycle_B: 1.569 idt_B: 0.703 
(epoch: 18, iters: 60, time: 0.342, data: 0.001) D_A: 0.127 G_A: 0.519 cycle_A: 2.245 idt_A: 0.714 D_B: 0.147 G_B: 0.310 cycle_B: 1.685 idt_B: 1.079 
(epoch: 18, iters: 160, time: 2.395, data: 0.000) D_A: 0.123 G_A: 0.380 cycle_A: 2.818 idt_A: 0.631 D_B: 0.158 G_B: 0.324 cycle_B: 1.492 idt_B: 1.235 
(epoch: 18, iters: 260, time: 0.349, data: 0.001) D_A: 0.232 G_A: 0.830 cycle_A: 1.638 idt_A: 0.815 D_B: 0.170 G_B: 0.317 cycle_B: 1.678 idt_B: 0.818 
(epoch: 18, iters: 360, time: 0.352, data: 0.000) D_A: 0.162 G_A: 0.557 cycle_A: 1.674 idt_A: 0.649 D_B: 0.386 G_B: 0.142 cycle_B: 1.488 idt_B: 0.780 
(epoch: 18, iters: 460, time: 0.345, data: 0.001) D_A: 0.157 G_A: 0.410 cycle_A: 1.694 idt_A: 0.701 D_B: 0.474 G_B: 1.169 cycle_B: 1.602 idt_B: 0.698 
(epoch: 18, iters: 560, time: 2.375, data: 0.001) D_A: 0.184 G_A: 0.344 cycle_A: 2.156 idt_A: 0.693 D_B: 0.093 G_B: 0.765 cycle_B: 1.552 idt_B: 0.953 
(epoch: 18, iters: 660, time: 0.342, data: 0.001) D_A: 0.131 G_A: 0.455 cycle_A: 1.638 idt_A: 0.760 D_B: 0.223 G_B: 0.143 cycle_B: 1.638 idt_B: 0.751 
(epoch: 18, iters: 760, time: 0.353, data: 0.001) D_A: 0.167 G_A: 0.181 cycle_A: 1.411 idt_A: 0.676 D_B: 0.222 G_B: 0.489 cycle_B: 1.521 idt_B: 0.542 
(epoch: 18, iters: 860, time: 0.353, data: 0.004) D_A: 0.086 G_A: 0.385 cycle_A: 1.620 idt_A: 0.662 D_B: 0.197 G_B: 0.247 cycle_B: 1.683 idt_B: 0.708 
(epoch: 18, iters: 960, time: 2.397, data: 0.001) D_A: 0.087 G_A: 0.216 cycle_A: 2.080 idt_A: 0.722 D_B: 0.164 G_B: 0.335 cycle_B: 1.693 idt_B: 1.010 
(epoch: 18, iters: 1060, time: 0.352, data: 0.000) D_A: 0.252 G_A: 0.217 cycle_A: 1.616 idt_A: 0.759 D_B: 0.192 G_B: 0.320 cycle_B: 1.851 idt_B: 0.713 
(epoch: 19, iters: 40, time: 0.351, data: 0.001) D_A: 0.066 G_A: 0.439 cycle_A: 1.363 idt_A: 0.682 D_B: 0.125 G_B: 0.526 cycle_B: 1.666 idt_B: 0.598 
(epoch: 19, iters: 140, time: 0.345, data: 0.001) D_A: 0.149 G_A: 0.567 cycle_A: 1.395 idt_A: 0.684 D_B: 0.059 G_B: 0.477 cycle_B: 1.634 idt_B: 0.564 
(epoch: 19, iters: 240, time: 2.399, data: 0.001) D_A: 0.121 G_A: 0.589 cycle_A: 1.675 idt_A: 0.643 D_B: 0.112 G_B: 0.588 cycle_B: 1.519 idt_B: 0.781 
(epoch: 19, iters: 340, time: 0.343, data: 0.001) D_A: 0.102 G_A: 0.612 cycle_A: 1.532 idt_A: 0.647 D_B: 0.188 G_B: 0.968 cycle_B: 1.511 idt_B: 0.650 
(epoch: 19, iters: 440, time: 0.347, data: 0.001) D_A: 0.124 G_A: 0.242 cycle_A: 1.233 idt_A: 0.673 D_B: 0.172 G_B: 0.651 cycle_B: 1.632 idt_B: 0.596 
(epoch: 19, iters: 540, time: 0.350, data: 0.001) D_A: 0.377 G_A: 0.074 cycle_A: 1.888 idt_A: 0.580 D_B: 0.140 G_B: 0.339 cycle_B: 1.271 idt_B: 0.890 
(epoch: 19, iters: 640, time: 2.371, data: 0.003) D_A: 0.252 G_A: 0.094 cycle_A: 1.569 idt_A: 0.742 D_B: 0.141 G_B: 0.665 cycle_B: 1.626 idt_B: 0.661 
(epoch: 19, iters: 740, time: 0.352, data: 0.001) D_A: 0.217 G_A: 0.227 cycle_A: 1.422 idt_A: 0.705 D_B: 0.088 G_B: 0.791 cycle_B: 1.742 idt_B: 0.656 
(epoch: 19, iters: 840, time: 0.346, data: 0.001) D_A: 0.143 G_A: 0.365 cycle_A: 1.539 idt_A: 0.675 D_B: 0.109 G_B: 0.243 cycle_B: 1.620 idt_B: 0.703 
(epoch: 19, iters: 940, time: 0.335, data: 0.001) D_A: 0.124 G_A: 0.389 cycle_A: 1.028 idt_A: 0.608 D_B: 0.156 G_B: 0.387 cycle_B: 1.419 idt_B: 0.500 
(epoch: 19, iters: 1040, time: 2.372, data: 0.001) D_A: 0.170 G_A: 0.265 cycle_A: 1.389 idt_A: 0.721 D_B: 0.242 G_B: 0.186 cycle_B: 1.496 idt_B: 0.725 
(epoch: 20, iters: 20, time: 0.347, data: 0.001) D_A: 0.152 G_A: 0.388 cycle_A: 1.714 idt_A: 0.562 D_B: 0.174 G_B: 0.312 cycle_B: 1.329 idt_B: 0.617 
(epoch: 20, iters: 120, time: 0.345, data: 0.001) D_A: 0.158 G_A: 0.967 cycle_A: 1.781 idt_A: 0.727 D_B: 0.202 G_B: 0.091 cycle_B: 1.751 idt_B: 0.695 
(epoch: 20, iters: 220, time: 0.346, data: 0.001) D_A: 0.217 G_A: 0.555 cycle_A: 1.262 idt_A: 0.742 D_B: 0.203 G_B: 0.167 cycle_B: 1.603 idt_B: 0.581 
(epoch: 20, iters: 320, time: 2.400, data: 0.001) D_A: 0.141 G_A: 0.739 cycle_A: 1.259 idt_A: 0.598 D_B: 0.113 G_B: 0.449 cycle_B: 1.340 idt_B: 0.480 
(epoch: 20, iters: 420, time: 0.349, data: 0.001) D_A: 0.125 G_A: 0.255 cycle_A: 1.696 idt_A: 0.680 D_B: 0.122 G_B: 0.538 cycle_B: 1.778 idt_B: 0.951 
(epoch: 20, iters: 520, time: 0.353, data: 0.000) D_A: 0.199 G_A: 0.708 cycle_A: 1.824 idt_A: 0.625 D_B: 0.133 G_B: 0.521 cycle_B: 1.411 idt_B: 0.760 
(epoch: 20, iters: 620, time: 0.350, data: 0.000) D_A: 0.182 G_A: 0.406 cycle_A: 1.755 idt_A: 0.660 D_B: 0.189 G_B: 0.154 cycle_B: 1.547 idt_B: 0.648 
(epoch: 20, iters: 720, time: 2.397, data: 0.001) D_A: 0.207 G_A: 0.398 cycle_A: 1.567 idt_A: 0.732 D_B: 0.179 G_B: 0.256 cycle_B: 1.673 idt_B: 0.737 
(epoch: 20, iters: 820, time: 0.347, data: 0.001) D_A: 0.065 G_A: 0.555 cycle_A: 1.478 idt_A: 0.686 D_B: 0.123 G_B: 0.343 cycle_B: 1.864 idt_B: 0.625 
(epoch: 20, iters: 920, time: 0.344, data: 0.001) D_A: 0.196 G_A: 0.556 cycle_A: 1.172 idt_A: 0.637 D_B: 0.185 G_B: 0.347 cycle_B: 1.469 idt_B: 0.469 
(epoch: 20, iters: 1020, time: 0.353, data: 0.000) D_A: 0.113 G_A: 0.551 cycle_A: 1.634 idt_A: 0.535 D_B: 0.178 G_B: 0.456 cycle_B: 1.228 idt_B: 0.674 
(epoch: 20, iters: 1120, time: 2.240, data: 0.001) D_A: 0.121 G_A: 0.642 cycle_A: 2.018 idt_A: 0.632 D_B: 0.150 G_B: 0.264 cycle_B: 1.468 idt_B: 0.734 
(epoch: 21, iters: 100, time: 0.348, data: 3.438) D_A: 0.108 G_A: 0.512 cycle_A: 1.396 idt_A: 0.651 D_B: 0.243 G_B: 0.715 cycle_B: 1.584 idt_B: 0.648 
(epoch: 21, iters: 200, time: 0.350, data: 0.001) D_A: 0.117 G_A: 0.412 cycle_A: 1.978 idt_A: 0.657 D_B: 0.125 G_B: 0.559 cycle_B: 1.742 idt_B: 0.955 
(epoch: 21, iters: 300, time: 0.350, data: 0.000) D_A: 0.182 G_A: 0.327 cycle_A: 2.163 idt_A: 0.601 D_B: 0.130 G_B: 0.271 cycle_B: 1.516 idt_B: 0.995 
(epoch: 21, iters: 400, time: 2.397, data: 0.001) D_A: 0.151 G_A: 0.387 cycle_A: 1.499 idt_A: 0.595 D_B: 0.188 G_B: 0.310 cycle_B: 1.478 idt_B: 0.705 
(epoch: 21, iters: 500, time: 0.349, data: 0.001) D_A: 0.105 G_A: 0.817 cycle_A: 1.612 idt_A: 0.706 D_B: 0.356 G_B: 0.758 cycle_B: 1.632 idt_B: 0.716 
(epoch: 21, iters: 600, time: 0.352, data: 0.001) D_A: 0.082 G_A: 0.441 cycle_A: 1.620 idt_A: 0.649 D_B: 0.272 G_B: 0.269 cycle_B: 1.635 idt_B: 0.683 
(epoch: 21, iters: 700, time: 0.351, data: 0.000) D_A: 0.091 G_A: 0.425 cycle_A: 1.217 idt_A: 0.585 D_B: 0.182 G_B: 0.590 cycle_B: 1.489 idt_B: 0.640 
(epoch: 21, iters: 800, time: 2.372, data: 0.001) D_A: 0.134 G_A: 0.444 cycle_A: 1.340 idt_A: 0.615 D_B: 0.143 G_B: 0.580 cycle_B: 1.456 idt_B: 0.604 
(epoch: 21, iters: 900, time: 0.342, data: 0.001) D_A: 0.299 G_A: 1.066 cycle_A: 1.208 idt_A: 0.745 D_B: 0.185 G_B: 0.325 cycle_B: 1.753 idt_B: 0.525 
(epoch: 21, iters: 1000, time: 0.342, data: 0.001) D_A: 0.124 G_A: 0.623 cycle_A: 1.762 idt_A: 0.649 D_B: 0.166 G_B: 0.504 cycle_B: 1.756 idt_B: 1.044 
(epoch: 21, iters: 1100, time: 0.352, data: 0.001) D_A: 0.151 G_A: 0.375 cycle_A: 1.808 idt_A: 0.797 D_B: 0.237 G_B: 0.463 cycle_B: 1.955 idt_B: 0.737 
(epoch: 22, iters: 80, time: 2.393, data: 0.000) D_A: 0.114 G_A: 0.353 cycle_A: 1.355 idt_A: 0.563 D_B: 0.149 G_B: 0.283 cycle_B: 1.358 idt_B: 0.554 
(epoch: 22, iters: 180, time: 0.350, data: 0.000) D_A: 0.188 G_A: 0.403 cycle_A: 1.434 idt_A: 0.664 D_B: 0.056 G_B: 0.303 cycle_B: 1.494 idt_B: 0.578 
(epoch: 22, iters: 280, time: 0.349, data: 0.000) D_A: 0.162 G_A: 0.409 cycle_A: 1.462 idt_A: 0.634 D_B: 0.159 G_B: 0.334 cycle_B: 1.455 idt_B: 0.630 
(epoch: 22, iters: 380, time: 0.347, data: 0.000) D_A: 0.079 G_A: 0.573 cycle_A: 1.456 idt_A: 0.699 D_B: 0.235 G_B: 0.217 cycle_B: 1.628 idt_B: 0.757 
(epoch: 22, iters: 480, time: 2.398, data: 0.001) D_A: 0.104 G_A: 0.402 cycle_A: 1.579 idt_A: 0.577 D_B: 0.171 G_B: 0.405 cycle_B: 1.324 idt_B: 0.531 
(epoch: 22, iters: 580, time: 0.352, data: 0.001) D_A: 0.140 G_A: 0.598 cycle_A: 1.700 idt_A: 0.676 D_B: 0.178 G_B: 0.497 cycle_B: 1.744 idt_B: 0.655 
(epoch: 22, iters: 680, time: 0.347, data: 0.000) D_A: 0.135 G_A: 0.529 cycle_A: 1.596 idt_A: 0.698 D_B: 0.208 G_B: 0.260 cycle_B: 1.607 idt_B: 0.779 
(epoch: 22, iters: 780, time: 0.349, data: 0.001) D_A: 0.149 G_A: 0.362 cycle_A: 1.251 idt_A: 0.689 D_B: 0.086 G_B: 0.463 cycle_B: 1.691 idt_B: 0.724 
(epoch: 22, iters: 880, time: 2.370, data: 0.001) D_A: 0.135 G_A: 0.518 cycle_A: 2.089 idt_A: 0.638 D_B: 0.068 G_B: 0.469 cycle_B: 1.602 idt_B: 0.955 
(epoch: 22, iters: 980, time: 0.341, data: 0.001) D_A: 0.175 G_A: 0.264 cycle_A: 1.399 idt_A: 0.597 D_B: 0.160 G_B: 0.766 cycle_B: 1.347 idt_B: 0.709 
(epoch: 22, iters: 1080, time: 0.347, data: 0.001) D_A: 0.173 G_A: 0.237 cycle_A: 1.857 idt_A: 0.615 D_B: 0.128 G_B: 0.436 cycle_B: 1.441 idt_B: 0.899 
(epoch: 23, iters: 60, time: 0.353, data: 0.001) D_A: 0.201 G_A: 0.567 cycle_A: 1.406 idt_A: 0.640 D_B: 0.091 G_B: 0.401 cycle_B: 1.545 idt_B: 0.651 
(epoch: 23, iters: 160, time: 2.405, data: 0.000) D_A: 0.066 G_A: 0.429 cycle_A: 1.319 idt_A: 0.532 D_B: 0.099 G_B: 0.545 cycle_B: 1.356 idt_B: 0.632 
(epoch: 23, iters: 260, time: 0.353, data: 0.001) D_A: 0.227 G_A: 0.245 cycle_A: 1.274 idt_A: 0.557 D_B: 0.193 G_B: 0.390 cycle_B: 1.515 idt_B: 0.542 
(epoch: 23, iters: 360, time: 0.352, data: 0.001) D_A: 0.127 G_A: 0.538 cycle_A: 1.578 idt_A: 0.591 D_B: 0.140 G_B: 0.229 cycle_B: 1.456 idt_B: 0.697 
(epoch: 23, iters: 460, time: 0.354, data: 0.001) D_A: 0.207 G_A: 0.288 cycle_A: 1.442 idt_A: 0.655 D_B: 0.163 G_B: 0.312 cycle_B: 1.556 idt_B: 0.625 
(epoch: 23, iters: 560, time: 2.365, data: 0.001) D_A: 0.335 G_A: 0.566 cycle_A: 1.802 idt_A: 0.726 D_B: 0.169 G_B: 0.248 cycle_B: 1.748 idt_B: 0.927 
(epoch: 23, iters: 660, time: 0.348, data: 0.001) D_A: 0.125 G_A: 0.306 cycle_A: 1.705 idt_A: 0.541 D_B: 0.119 G_B: 0.343 cycle_B: 1.432 idt_B: 0.784 
(epoch: 23, iters: 760, time: 0.351, data: 0.001) D_A: 0.204 G_A: 0.352 cycle_A: 1.380 idt_A: 0.595 D_B: 0.208 G_B: 0.514 cycle_B: 1.364 idt_B: 0.627 
(epoch: 23, iters: 860, time: 0.341, data: 0.001) D_A: 0.049 G_A: 0.663 cycle_A: 1.351 idt_A: 0.643 D_B: 0.094 G_B: 0.730 cycle_B: 1.617 idt_B: 0.490 
(epoch: 23, iters: 960, time: 2.373, data: 0.001) D_A: 0.163 G_A: 0.431 cycle_A: 1.405 idt_A: 0.796 D_B: 0.156 G_B: 0.346 cycle_B: 1.633 idt_B: 0.519 
(epoch: 23, iters: 1060, time: 0.352, data: 0.000) D_A: 0.278 G_A: 0.703 cycle_A: 1.406 idt_A: 0.650 D_B: 0.181 G_B: 0.569 cycle_B: 1.460 idt_B: 0.596 
(epoch: 24, iters: 40, time: 0.353, data: 0.001) D_A: 0.163 G_A: 0.310 cycle_A: 1.183 idt_A: 0.569 D_B: 0.119 G_B: 0.564 cycle_B: 1.362 idt_B: 0.469 
(epoch: 24, iters: 140, time: 0.353, data: 0.003) D_A: 0.116 G_A: 0.309 cycle_A: 1.665 idt_A: 0.642 D_B: 0.159 G_B: 0.628 cycle_B: 1.765 idt_B: 0.646 
(epoch: 24, iters: 240, time: 2.400, data: 0.000) D_A: 0.148 G_A: 0.384 cycle_A: 1.241 idt_A: 0.712 D_B: 0.209 G_B: 0.613 cycle_B: 1.594 idt_B: 0.581 
